"","FileId","Filename","Site","Date","DateTime","Orig_Start","Orig_End","Observed_TaxonId","Observed_Label","Probability","Barking Marsh Frog","Eastern Sign-bearing Froglet","Common Froglet","Common Spadefoot Toad","Peron's Tree Frog","Pobblebonk Frog","Spotted Marsh Frog (race unknown)","[    -2  13033  13042  13059  13063  13120  13125  13131  13134  13135
  13182  13204  13936  63913  13207  13086 525739]"
"2322",46630,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221114_001500.WAV","Lowries Pump_AM1",2022-11-14,2022-11-14 00:15:00,0,1.5,-2,"Not a frog",0.943,0.052,0.001,0.001,0,0.002,0,0.002,"[0.943 0.    0.    0.052 0.002 0.    0.    0.001 0.001 0.    0.    0.002
 0.    0.    0.    0.    0.   ]"
"2323",46669,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221115_220000.WAV","Lowries Pump_AM1",2022-11-15,2022-11-15 22:00:00,0,1.5,-2,"Not a frog",0.972,0.007,0.009,0.003,0,0.004,0,0.004,"[0.972 0.    0.    0.007 0.004 0.    0.    0.009 0.003 0.    0.    0.004
 0.    0.    0.    0.    0.   ]"
"2324",46678,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221116_001500.WAV","Lowries Pump_AM1",2022-11-16,2022-11-16 00:15:00,0,1.5,-2,"Not a frog",0.968,0.006,0.008,0.002,0,0.009,0,0.006,"[0.968 0.    0.    0.006 0.006 0.    0.    0.008 0.002 0.    0.    0.009
 0.    0.    0.    0.    0.   ]"
"2325",46707,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221117_193000.WAV","Lowries Pump_AM1",2022-11-17,2022-11-17 19:30:00,0,1.5,13204,"Perons Tree Frog",0.464,0.013,0.005,0.002,0,0.464,0,0.073,"[0.44  0.    0.    0.013 0.073 0.    0.    0.005 0.002 0.    0.    0.464
 0.001 0.    0.    0.    0.001]"
"2326",46727,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221118_003000.WAV","Lowries Pump_AM1",2022-11-18,2022-11-18 00:30:00,0,1.5,-2,"Not a frog",0.962,0.01,0.009,0.003,0,0.006,0,0.008,"[0.962 0.    0.    0.01  0.008 0.    0.    0.009 0.003 0.    0.    0.006
 0.    0.    0.    0.    0.   ]"
"2327",46749,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221119_000000.WAV","Lowries Pump_AM1",2022-11-19,2022-11-19,26,27.5,13204,"Perons Tree Frog",0.616,0.005,0.045,0.003,0,0.616,0,0.008,"[0.323 0.    0.    0.005 0.008 0.    0.    0.045 0.003 0.    0.    0.616
 0.    0.    0.    0.    0.001]"
"2328",46771,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221119_233000.WAV","Lowries Pump_AM1",2022-11-20,2022-11-20 23:30:00,30,31.5,13204,"Perons Tree Frog",0.529,0.005,0.01,0.004,0,0.529,0,0.008,"[0.445 0.    0.    0.005 0.008 0.    0.    0.01  0.004 0.    0.    0.529
 0.    0.    0.    0.    0.   ]"
"2329",46795,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221120_233000.WAV","Lowries Pump_AM1",2022-11-21,2022-11-21 23:30:00,0,1.5,-2,"Not a frog",0.978,0.006,0.006,0.002,0,0.004,0,0.006,"[0.978 0.    0.    0.006 0.006 0.    0.    0.006 0.002 0.    0.    0.004
 0.    0.    0.    0.    0.   ]"
"2330",46825,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221122_190000.WAV","Lowries Pump_AM1",2022-11-22,2022-11-22 19:00:00,0,1.5,-2,"Not a frog",0.977,0.005,0.005,0.002,0,0.005,0,0.006,"[0.976 0.    0.    0.005 0.006 0.    0.    0.005 0.002 0.    0.    0.005
 0.    0.    0.    0.    0.   ]"
"2331",46862,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221123_221500.WAV","Lowries Pump_AM1",2022-11-23,2022-11-23 22:15:00,15,16.5,13204,"Perons Tree Frog",0.439,0.01,0.015,0.005,0,0.439,0.001,0.012,"[0.292 0.    0.    0.01  0.012 0.    0.    0.015 0.005 0.    0.    0.439
 0.214 0.001 0.    0.    0.01 ]"
"2332",46878,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221124_201500.WAV","Lowries Pump_AM1",2022-11-24,2022-11-24 20:15:00,37,38.5,13204,"Perons Tree Frog",0.488,0.006,0.009,0.009,0,0.488,0.001,0.007,"[0.47  0.001 0.    0.006 0.007 0.    0.    0.009 0.009 0.002 0.    0.488
 0.    0.001 0.001 0.    0.005]"
"2333",46897,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221125_190000.WAV","Lowries Pump_AM1",2022-11-25,2022-11-25 19:00:00,0,1.5,-2,"Not a frog",0.96,0.01,0.013,0.003,0,0.006,0,0.007,"[0.96  0.    0.    0.01  0.007 0.    0.    0.013 0.003 0.    0.    0.006
 0.    0.    0.    0.    0.   ]"
"2334",46936,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221126_224500.WAV","Lowries Pump_AM1",2022-11-26,2022-11-26 22:45:00,38,39.5,13204,"Perons Tree Frog",0.622,0.006,0.012,0.003,0,0.622,0.001,0.008,"[0.154 0.    0.    0.006 0.008 0.    0.    0.012 0.003 0.    0.    0.622
 0.191 0.001 0.    0.    0.001]"
"2335",46945,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221127_190000.WAV","Lowries Pump_AM1",2022-11-27,2022-11-27 19:00:00,0,1.5,-2,"Not a frog",0.901,0.019,0.015,0.008,0,0.038,0,0.018,"[0.901 0.    0.    0.019 0.018 0.    0.    0.015 0.008 0.    0.    0.038
 0.    0.    0.    0.    0.   ]"
"2336",46981,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221128_220000.WAV","Lowries Pump_AM1",2022-11-28,2022-11-28 22:00:00,24,25.5,13204,"Perons Tree Frog",0.563,0.008,0.006,0.002,0,0.564,0.001,0.018,"[0.402 0.    0.    0.008 0.018 0.    0.    0.006 0.002 0.    0.    0.564
 0.    0.001 0.    0.    0.001]"
"2337",47007,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221129_223000.WAV","Lowries Pump_AM1",2022-11-29,2022-11-29 22:30:00,40,41.5,13204,"Perons Tree Frog",0.653,0.02,0.005,0.003,0,0.653,0,0.028,"[0.29  0.    0.    0.02  0.028 0.    0.    0.005 0.003 0.    0.    0.653
 0.    0.    0.    0.    0.   ]"
"2338",47012,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221129_234500.WAV","Lowries Pump_AM1",2022-11-30,2022-11-30 23:45:00,55,56.5,13204,"Perons Tree Frog",0.519,0.008,0.005,0.002,0,0.518,0.001,0.132,"[0.316 0.    0.    0.008 0.132 0.    0.    0.005 0.002 0.    0.    0.518
 0.001 0.001 0.    0.    0.016]"
"2339",47054,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221201_221500.WAV","Lowries Pump_AM1",2022-12-01,2022-12-01 22:15:00,12,13.5,13936,"Large Brown Tree Frog",0.439,0.008,0.03,0.007,0,0.253,0,0.026,"[0.234 0.    0.    0.008 0.026 0.    0.    0.03  0.007 0.    0.    0.253
 0.439 0.    0.    0.    0.001]"
"2340",47066,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221202_191500.WAV","Lowries Pump_AM1",2022-12-02,2022-12-02 19:15:00,0,1.5,-2,"Not a frog",0.972,0.008,0.011,0.003,0,0.003,0,0.004,"[0.972 0.    0.    0.008 0.004 0.    0.    0.011 0.003 0.    0.    0.003
 0.    0.    0.    0.    0.   ]"
"2341",47098,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221203_211500.WAV","Lowries Pump_AM1",2022-12-03,2022-12-03 21:15:00,11,12.5,13204,"Perons Tree Frog",0.435,0.007,0.007,0.012,0.001,0.435,0.001,0.022,"[0.424 0.001 0.001 0.007 0.022 0.    0.    0.007 0.012 0.004 0.001 0.435
 0.071 0.001 0.    0.001 0.013]"
"2342",47119,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221204_203000.WAV","Lowries Pump_AM1",2022-12-04,2022-12-04 20:30:00,2,3.5,13204,"Perons Tree Frog",0.711,0.006,0.016,0.003,0,0.711,0.001,0.014,"[0.246 0.    0.    0.006 0.014 0.    0.    0.016 0.003 0.    0.001 0.711
 0.    0.001 0.    0.    0.001]"
"2343",47146,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221205_211500.WAV","Lowries Pump_AM1",2022-12-05,2022-12-05 21:15:00,35,36.5,13204,"Perons Tree Frog",0.817,0.011,0.014,0.004,0,0.818,0.001,0.021,"[0.13  0.    0.    0.011 0.021 0.    0.    0.014 0.004 0.    0.    0.818
 0.001 0.001 0.    0.    0.   ]"
"2344",47158,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221206_001500.WAV","Lowries Pump_AM1",2022-12-06,2022-12-06 00:15:00,0,1.5,-2,"Not a frog",0.969,0.009,0.008,0.002,0,0.005,0,0.007,"[0.969 0.    0.    0.009 0.007 0.    0.    0.008 0.002 0.    0.    0.005
 0.    0.    0.    0.    0.   ]"
"2345",47190,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221207_201500.WAV","Lowries Pump_AM1",2022-12-07,2022-12-07 20:15:00,44,45.5,13936,"Large Brown Tree Frog",0.379,0.009,0.012,0.013,0.001,0.228,0,0.024,"[0.324 0.    0.    0.009 0.024 0.002 0.001 0.012 0.013 0.    0.001 0.228
 0.379 0.    0.001 0.001 0.003]"
"2346",47223,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221208_223000.WAV","Lowries Pump_AM1",2022-12-08,2022-12-08 22:30:00,0,1.5,-2,"Not a frog",0.97,0.007,0.008,0.003,0,0.006,0,0.006,"[0.97  0.    0.    0.007 0.006 0.    0.    0.008 0.003 0.    0.    0.006
 0.    0.    0.    0.    0.   ]"
"2347",47225,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221208_230000.WAV","Lowries Pump_AM1",2022-12-09,2022-12-09 23:00:00,0,1.5,-2,"Not a frog",0.972,0.01,0.006,0.002,0,0.003,0,0.008,"[0.972 0.    0.    0.01  0.008 0.    0.    0.006 0.002 0.    0.    0.003
 0.    0.    0.    0.    0.   ]"
"2348",47269,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221210_220000.WAV","Lowries Pump_AM1",2022-12-10,2022-12-10 22:00:00,14,15.5,13204,"Perons Tree Frog",0.453,0.003,0.006,0.008,0,0.453,0.001,0.01,"[0.419 0.002 0.001 0.003 0.01  0.    0.    0.006 0.008 0.001 0.002 0.453
 0.09  0.001 0.002 0.    0.002]"
"2349",47291,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221211_213000.WAV","Lowries Pump_AM1",2022-12-11,2022-12-11 21:30:00,53,54.5,13204,"Perons Tree Frog",0.583,0.007,0.011,0.002,0,0.582,0.001,0.021,"[0.37  0.    0.    0.007 0.021 0.    0.    0.011 0.002 0.    0.    0.582
 0.005 0.001 0.    0.    0.001]"
"2350",47318,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221212_221500.WAV","Lowries Pump_AM1",2022-12-12,2022-12-12 22:15:00,0,1.5,-2,"Not a frog",0.967,0.008,0.007,0.003,0,0.009,0,0.005,"[0.968 0.    0.    0.008 0.005 0.    0.    0.007 0.003 0.    0.    0.009
 0.    0.    0.    0.    0.   ]"
"2351",47327,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221213_003000.WAV","Lowries Pump_AM1",2022-12-13,2022-12-13 00:30:00,0,1.5,-2,"Not a frog",0.949,0.009,0.015,0.004,0,0.006,0.001,0.016,"[0.949 0.    0.    0.009 0.016 0.    0.    0.015 0.004 0.    0.    0.006
 0.    0.001 0.    0.    0.   ]"
"2352",47368,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221214_224500.WAV","Lowries Pump_AM1",2022-12-14,2022-12-14 22:45:00,0,1.5,-2,"Not a frog",0.866,0.015,0.013,0.008,0,0.09,0,0.007,"[0.866 0.    0.    0.015 0.007 0.    0.    0.013 0.008 0.    0.    0.09
 0.    0.    0.    0.    0.   ]"
"2353",47375,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221215_003000.WAV","Lowries Pump_AM1",2022-12-15,2022-12-15 00:30:00,0,1.5,-2,"Not a frog",0.933,0.006,0.007,0.003,0,0.046,0,0.006,"[0.932 0.    0.    0.006 0.006 0.    0.    0.007 0.003 0.    0.    0.046
 0.    0.    0.    0.    0.   ]"
"2354",47407,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221216_203000.WAV","Lowries Pump_AM1",2022-12-16,2022-12-16 20:30:00,37,38.5,13204,"Perons Tree Frog",0.515,0.006,0.01,0.003,0,0.514,0.001,0.008,"[0.456 0.    0.    0.006 0.008 0.    0.    0.01  0.003 0.    0.    0.514
 0.    0.001 0.    0.    0.002]"
"2355",47431,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221217_203000.WAV","Lowries Pump_AM1",2022-12-17,2022-12-17 20:30:00,10,11.5,13204,"Perons Tree Frog",0.613,0.006,0.006,0.002,0,0.613,0.001,0.027,"[0.345 0.    0.    0.006 0.027 0.    0.    0.006 0.002 0.    0.    0.613
 0.    0.001 0.    0.    0.001]"
"2356",47448,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221218_004500.WAV","Lowries Pump_AM1",2022-12-18,2022-12-18 00:45:00,0,1.5,-2,"Not a frog",0.96,0.012,0.013,0.005,0,0.004,0,0.006,"[0.96  0.    0.    0.012 0.006 0.    0.    0.013 0.005 0.    0.    0.004
 0.    0.    0.    0.    0.   ]"
"2357",47475,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221219_193000.WAV","Lowries Pump_AM1",2022-12-19,2022-12-19 19:30:00,0,1.5,-2,"Not a frog",0.775,0.013,0.013,0.005,0,0.004,0.001,0.19,"[0.775 0.    0.    0.013 0.19  0.    0.    0.013 0.005 0.    0.    0.004
 0.    0.001 0.    0.    0.   ]"
"2358",47501,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221220_200000.WAV","Lowries Pump_AM1",2022-12-20,2022-12-20 20:00:00,0,1.5,-2,"Not a frog",0.971,0.009,0.007,0.002,0,0.005,0,0.006,"[0.971 0.    0.    0.009 0.006 0.    0.    0.007 0.002 0.    0.    0.005
 0.    0.    0.    0.    0.   ]"
"2359",47526,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221221_201500.WAV","Lowries Pump_AM1",2022-12-21,2022-12-21 20:15:00,0,1.5,-2,"Not a frog",0.911,0.023,0.029,0.009,0,0.009,0.001,0.018,"[0.911 0.    0.    0.023 0.018 0.    0.    0.029 0.009 0.    0.    0.009
 0.    0.001 0.    0.    0.001]"
"2360",47544,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221222_004500.WAV","Lowries Pump_AM1",2022-12-22,2022-12-22 00:45:00,0,1.5,-2,"Not a frog",0.969,0.008,0.01,0.004,0,0.005,0,0.005,"[0.969 0.    0.    0.008 0.005 0.    0.    0.01  0.004 0.    0.    0.005
 0.    0.    0.    0.    0.   ]"
"2361",47580,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221223_214500.WAV","Lowries Pump_AM1",2022-12-23,2022-12-23 21:45:00,0,1.5,-2,"Not a frog",0.81,0.013,0.016,0.004,0,0.004,0,0.153,"[0.81  0.    0.    0.013 0.153 0.    0.    0.016 0.004 0.    0.    0.004
 0.    0.    0.    0.    0.   ]"
"2362",47585,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221223_230000.WAV","Lowries Pump_AM1",2022-12-24,2022-12-24 23:00:00,0,1.5,-2,"Not a frog",0.818,0.017,0.029,0.005,0,0.006,0,0.124,"[0.818 0.    0.    0.017 0.124 0.    0.    0.029 0.005 0.    0.    0.006
 0.    0.    0.    0.    0.   ]"
"2363",47632,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221225_224500.WAV","Lowries Pump_AM1",2022-12-25,2022-12-25 22:45:00,0,1.5,-2,"Not a frog",0.9,0.006,0.015,0.003,0.001,0.038,0.001,0.032,"[0.9   0.    0.    0.006 0.032 0.    0.    0.015 0.003 0.    0.    0.038
 0.    0.001 0.    0.001 0.001]"
"2364",47639,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221226_003000.WAV","Lowries Pump_AM1",2022-12-26,2022-12-26 00:30:00,0,1.5,-2,"Not a frog",0.925,0.014,0.03,0.006,0,0.009,0.001,0.016,"[0.925 0.    0.    0.014 0.016 0.    0.    0.03  0.006 0.    0.    0.009
 0.    0.001 0.    0.    0.   ]"
"2365",47658,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221226_231500.WAV","Lowries Pump_AM1",2022-12-27,2022-12-27 23:15:00,0,1.5,-2,"Not a frog",0.664,0.003,0.054,0.002,0,0.001,0,0.276,"[0.664 0.    0.    0.003 0.276 0.    0.    0.054 0.002 0.    0.    0.001
 0.    0.    0.    0.    0.   ]"
"2366",47690,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221228_191500.WAV","Lowries Pump_AM1",2022-12-28,2022-12-28 19:15:00,0,1.5,-2,"Not a frog",0.899,0.018,0.013,0.017,0,0.004,0,0.049,"[0.9   0.    0.    0.018 0.049 0.    0.    0.013 0.017 0.    0.    0.004
 0.    0.    0.    0.    0.   ]"
"2367",47717,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221229_200000.WAV","Lowries Pump_AM1",2022-12-29,2022-12-29 20:00:00,0,1.5,-2,"Not a frog",0.952,0.008,0.006,0.003,0.002,0.007,0,0.022,"[0.952 0.    0.    0.008 0.022 0.    0.    0.006 0.003 0.    0.    0.007
 0.    0.    0.    0.002 0.   ]"
"2368",47741,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221230_200000.WAV","Lowries Pump_AM1",2022-12-30,2022-12-30 20:00:00,0,1.5,-2,"Not a frog",0.848,0.007,0.105,0.009,0.008,0.008,0.001,0.014,"[0.848 0.    0.    0.007 0.014 0.    0.    0.105 0.009 0.    0.    0.008
 0.    0.001 0.    0.008 0.   ]"
"2369",47765,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20221231_200000.WAV","Lowries Pump_AM1",2022-12-31,2022-12-31 20:00:00,0,1.5,-2,"Not a frog",0.718,0.008,0.008,0.025,0,0.009,0,0.229,"[0.718 0.    0.    0.008 0.229 0.    0.    0.008 0.025 0.    0.    0.009
 0.002 0.    0.    0.    0.001]"
"2370",47784,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20230101_004500.WAV","Lowries Pump_AM1",2023-01-01,2023-01-01 00:45:00,0,1.5,-2,"Not a frog",0.86,0.009,0.015,0.003,0,0.005,0,0.108,"[0.86  0.    0.    0.009 0.108 0.    0.    0.015 0.003 0.    0.    0.005
 0.    0.    0.    0.    0.   ]"
"2371",47821,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20230102_220000.WAV","Lowries Pump_AM1",2023-01-02,2023-01-02 22:00:00,0,1.5,-2,"Not a frog",0.94,0.016,0.022,0.005,0,0.005,0,0.009,"[0.94  0.    0.    0.016 0.009 0.    0.    0.022 0.005 0.    0.    0.005
 0.    0.    0.    0.    0.001]"
"2372",47842,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20230103_211500.WAV","Lowries Pump_AM1",2023-01-03,2023-01-03 21:15:00,0,1.5,-2,"Not a frog",0.865,0.01,0.033,0.004,0,0.005,0.001,0.083,"[0.864 0.    0.    0.01  0.083 0.    0.    0.033 0.004 0.    0.    0.005
 0.    0.001 0.    0.    0.   ]"
"2373",47852,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20230103_234500.WAV","Lowries Pump_AM1",2023-01-04,2023-01-04 23:45:00,0,1.5,-2,"Not a frog",0.984,0.004,0.004,0.001,0,0.003,0,0.004,"[0.984 0.    0.    0.004 0.004 0.    0.    0.004 0.001 0.    0.    0.003
 0.    0.    0.    0.    0.   ]"
"2374",47890,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20230105_211500.WAV","Lowries Pump_AM1",2023-01-05,2023-01-05 21:15:00,0,1.5,-2,"Not a frog",0.774,0.011,0.014,0.004,0,0.006,0.001,0.19,"[0.774 0.    0.    0.011 0.19  0.    0.    0.014 0.004 0.    0.    0.006
 0.    0.001 0.    0.    0.   ]"
"2375",47918,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20230106_221500.WAV","Lowries Pump_AM1",2023-01-06,2023-01-06 22:15:00,0,1.5,-2,"Not a frog",0.806,0.016,0.013,0.002,0,0.006,0,0.156,"[0.806 0.    0.    0.016 0.156 0.    0.    0.013 0.002 0.    0.    0.006
 0.    0.    0.    0.    0.   ]"
"2376",47925,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20230107_000000.WAV","Lowries Pump_AM1",2023-01-07,2023-01-07,0,1.5,-2,"Not a frog",0.97,0.018,0.001,0.001,0,0.005,0,0.005,"[0.97  0.    0.    0.018 0.005 0.    0.    0.001 0.001 0.    0.    0.005
 0.    0.    0.    0.    0.   ]"
"2377",47949,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20230108_000000.WAV","Lowries Pump_AM1",2023-01-08,2023-01-08,0,1.5,-2,"Not a frog",0.913,0.077,0.001,0.002,0.001,0.002,0,0.003,"[0.913 0.    0.    0.077 0.003 0.    0.    0.001 0.002 0.    0.    0.002
 0.001 0.    0.    0.001 0.   ]"
"2378",47975,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20230109_003000.WAV","Lowries Pump_AM1",2023-01-09,2023-01-09 00:30:00,0,1.5,-2,"Not a frog",0.948,0.016,0.013,0.004,0,0.005,0,0.013,"[0.948 0.    0.    0.016 0.013 0.    0.    0.013 0.004 0.    0.    0.005
 0.    0.    0.    0.    0.   ]"
"2379",48016,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20230110_224501.WAV","Lowries Pump_AM1",2023-01-10,2023-01-10 22:45:01,0,1.5,-2,"Not a frog",0.919,0.014,0.013,0.004,0,0.003,0,0.046,"[0.919 0.    0.    0.014 0.046 0.    0.    0.013 0.004 0.    0.    0.003
 0.    0.    0.    0.    0.   ]"
"2380",48028,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20230111_194500.WAV","Lowries Pump_AM1",2023-01-11,2023-01-11 19:45:00,0,1.5,-2,"Not a frog",0.901,0.032,0.012,0.02,0,0.007,0.001,0.024,"[0.902 0.    0.    0.032 0.024 0.    0.    0.012 0.02  0.    0.    0.007
 0.001 0.001 0.    0.    0.   ]"
"2381",48045,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20230112_000000.WAV","Lowries Pump_AM1",2023-01-12,2023-01-12,0,1.5,-2,"Not a frog",0.923,0.019,0.022,0.006,0,0.011,0.001,0.017,"[0.924 0.    0.    0.019 0.017 0.    0.    0.022 0.006 0.    0.    0.011
 0.    0.001 0.    0.    0.   ]"
"2382",48070,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20230113_001500.WAV","Lowries Pump_AM1",2023-01-13,2023-01-13 00:15:00,0,1.5,-2,"Not a frog",0.657,0.005,0.006,0.197,0,0.006,0,0.13,"[0.656 0.    0.    0.005 0.13  0.    0.    0.006 0.197 0.    0.    0.006
 0.    0.    0.    0.    0.   ]"
"2383",48101,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20230114_200000.WAV","Lowries Pump_AM1",2023-01-14,2023-01-14 20:00:00,0,1.5,-2,"Not a frog",0.989,0.002,0.003,0.001,0,0.002,0,0.003,"[0.99  0.    0.    0.002 0.003 0.    0.    0.003 0.001 0.    0.    0.002
 0.    0.    0.    0.    0.   ]"
"2384",48120,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20230115_004500.WAV","Lowries Pump_AM1",2023-01-15,2023-01-15 00:45:00,0,1.5,-2,"Not a frog",0.978,0.005,0.009,0.002,0,0.002,0,0.004,"[0.978 0.    0.    0.005 0.004 0.    0.    0.009 0.002 0.    0.    0.002
 0.    0.    0.    0.    0.   ]"
"2385",48159,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20230116_223000.WAV","Lowries Pump_AM1",2023-01-16,2023-01-16 22:30:00,0,1.5,-2,"Not a frog",0.916,0.007,0.011,0.022,0.015,0.007,0,0.021,"[0.916 0.    0.    0.007 0.021 0.    0.    0.011 0.022 0.    0.    0.007
 0.001 0.    0.    0.015 0.   ]"
"2386",48161,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20230116_230000.WAV","Lowries Pump_AM1",2023-01-17,2023-01-17 23:00:00,21,22.5,13134,"Common Froglet",0.423,0.007,0.011,0.422,0,0.009,0,0.144,"[0.406 0.    0.    0.007 0.144 0.    0.    0.011 0.422 0.    0.    0.009
 0.002 0.    0.    0.    0.001]"
"2387",48190,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20230118_001500.WAV","Lowries Pump_AM1",2023-01-18,2023-01-18 00:15:00,0,1.5,-2,"Not a frog",0.962,0.007,0.012,0.004,0,0.007,0.001,0.008,"[0.962 0.    0.    0.007 0.008 0.    0.    0.012 0.004 0.    0.    0.007
 0.    0.001 0.    0.    0.   ]"
"2388",48217,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Lowries Pump_AM1/20230119_190000.WAV","Lowries Pump_AM1",2023-01-19,2023-01-19 19:00:00,0,1.5,-2,"Not a frog",0.931,0.009,0.009,0.003,0,0.035,0,0.012,"[0.931 0.    0.    0.009 0.012 0.    0.    0.009 0.003 0.    0.    0.035
 0.    0.    0.    0.    0.   ]"
